filename,features,species
Saxicola_rubetra/204990.mp3,0000081791.npy,Saxicola_rubetra
Saxicola_rubetra/417113.mp3,0000081792.npy,Saxicola_rubetra
Saxicola_rubetra/207127.mp3,0000081793.npy,Saxicola_rubetra
Saxicola_rubetra/418854.mp3,0000081794.npy,Saxicola_rubetra
Saxicola_rubetra/212550.mp3,0000081795.npy,Saxicola_rubetra
Saxicola_rubetra/418872.mp3,0000081796.npy,Saxicola_rubetra
Saxicola_rubetra/240701.mp3,0000081797.npy,Saxicola_rubetra
Saxicola_rubetra/420277.mp3,0000081798.npy,Saxicola_rubetra
Saxicola_rubetra/241136.mp3,0000081799.npy,Saxicola_rubetra
Saxicola_rubetra/420432.mp3,0000081800.npy,Saxicola_rubetra
Saxicola_rubetra/243510.mp3,0000081801.npy,Saxicola_rubetra
Saxicola_rubetra/420433.mp3,0000081802.npy,Saxicola_rubetra
Saxicola_rubetra/244010.mp3,0000081803.npy,Saxicola_rubetra
Saxicola_rubetra/421696.mp3,0000081804.npy,Saxicola_rubetra
Saxicola_rubetra/246445.mp3,0000081805.npy,Saxicola_rubetra
Saxicola_rubetra/42184.mp3,0000081806.npy,Saxicola_rubetra
Saxicola_rubetra/246448.mp3,0000081807.npy,Saxicola_rubetra
Saxicola_rubetra/421920.mp3,0000081808.npy,Saxicola_rubetra
Saxicola_rubetra/256740.mp3,0000081809.npy,Saxicola_rubetra
Saxicola_rubetra/425700.mp3,0000081810.npy,Saxicola_rubetra
Saxicola_rubetra/25689.mp3,0000081811.npy,Saxicola_rubetra
Saxicola_rubetra/428186.mp3,0000081812.npy,Saxicola_rubetra
Saxicola_rubetra/269893.mp3,0000081813.npy,Saxicola_rubetra
Saxicola_rubetra/431938.mp3,0000081814.npy,Saxicola_rubetra
Saxicola_rubetra/270061.mp3,0000081815.npy,Saxicola_rubetra
Saxicola_rubetra/437314.mp3,0000081816.npy,Saxicola_rubetra
Saxicola_rubetra/270064.mp3,0000081817.npy,Saxicola_rubetra
Saxicola_rubetra/444361.mp3,0000081818.npy,Saxicola_rubetra
Saxicola_rubetra/270363.mp3,0000081819.npy,Saxicola_rubetra
Saxicola_rubetra/447487.mp3,0000081820.npy,Saxicola_rubetra
Saxicola_rubetra/270365.mp3,0000081821.npy,Saxicola_rubetra
Saxicola_rubetra/459874.mp3,0000081822.npy,Saxicola_rubetra
Saxicola_rubetra/270367.mp3,0000081823.npy,Saxicola_rubetra
Saxicola_rubetra/469644.mp3,0000081824.npy,Saxicola_rubetra
Saxicola_rubetra/270368.mp3,0000081825.npy,Saxicola_rubetra
Saxicola_rubetra/472051.mp3,0000081826.npy,Saxicola_rubetra
Saxicola_rubetra/287119.mp3,0000081827.npy,Saxicola_rubetra
Saxicola_rubetra/310577.mp3,0000081828.npy,Saxicola_rubetra
Saxicola_rubetra/475056.mp3,0000081829.npy,Saxicola_rubetra
Saxicola_rubetra/310578.mp3,0000081830.npy,Saxicola_rubetra
Saxicola_rubetra/475217.mp3,0000081831.npy,Saxicola_rubetra
Saxicola_rubetra/315912.mp3,0000081832.npy,Saxicola_rubetra
Saxicola_rubetra/476377.mp3,0000081833.npy,Saxicola_rubetra
Saxicola_rubetra/316366.mp3,0000081834.npy,Saxicola_rubetra
Saxicola_rubetra/476878.mp3,0000081835.npy,Saxicola_rubetra
Saxicola_rubetra/317762.mp3,0000081836.npy,Saxicola_rubetra
Saxicola_rubetra/476879.mp3,0000081837.npy,Saxicola_rubetra
Saxicola_rubetra/317896.mp3,0000081838.npy,Saxicola_rubetra
Saxicola_rubetra/477285.mp3,0000081839.npy,Saxicola_rubetra
Saxicola_rubetra/317897.mp3,0000081840.npy,Saxicola_rubetra
Saxicola_rubetra/477508.mp3,0000081841.npy,Saxicola_rubetra
Saxicola_rubetra/317898.mp3,0000081842.npy,Saxicola_rubetra
Saxicola_rubetra/477612.mp3,0000081843.npy,Saxicola_rubetra
Saxicola_rubetra/319332.mp3,0000081844.npy,Saxicola_rubetra
Saxicola_rubetra/479070.mp3,0000081845.npy,Saxicola_rubetra
Saxicola_rubetra/319394.mp3,0000081846.npy,Saxicola_rubetra
Saxicola_rubetra/479662.mp3,0000081847.npy,Saxicola_rubetra
Saxicola_rubetra/480686.mp3,0000081848.npy,Saxicola_rubetra
Saxicola_rubetra/480687.mp3,0000081849.npy,Saxicola_rubetra
Saxicola_rubetra/483246.mp3,0000081850.npy,Saxicola_rubetra
Saxicola_rubetra/483681.mp3,0000081851.npy,Saxicola_rubetra
Saxicola_rubetra/484704.mp3,0000081852.npy,Saxicola_rubetra
Saxicola_rubetra/485318.mp3,0000081853.npy,Saxicola_rubetra
Saxicola_rubetra/486797.mp3,0000081854.npy,Saxicola_rubetra
Saxicola_rubetra/487806.mp3,0000081855.npy,Saxicola_rubetra
Saxicola_rubetra/490316.mp3,0000081856.npy,Saxicola_rubetra
Saxicola_rubetra/492545.mp3,0000081857.npy,Saxicola_rubetra
Saxicola_rubetra/492546.mp3,0000081858.npy,Saxicola_rubetra
Saxicola_rubetra/492547.mp3,0000081859.npy,Saxicola_rubetra
Saxicola_rubetra/493884.mp3,0000081860.npy,Saxicola_rubetra
Saxicola_rubetra/500396.mp3,0000081861.npy,Saxicola_rubetra
Saxicola_rubetra/500399.mp3,0000081862.npy,Saxicola_rubetra
Saxicola_rubetra/509689.mp3,0000081863.npy,Saxicola_rubetra
Saxicola_rubetra/519962.mp3,0000081864.npy,Saxicola_rubetra
Saxicola_rubetra/52347.mp3,0000081865.npy,Saxicola_rubetra
Saxicola_rubetra/52348.mp3,0000081866.npy,Saxicola_rubetra
Saxicola_rubetra/531098.mp3,0000081867.npy,Saxicola_rubetra
Saxicola_rubetra/543968.mp3,0000081868.npy,Saxicola_rubetra
Saxicola_rubetra/549299.mp3,0000081869.npy,Saxicola_rubetra
Saxicola_rubetra/55320.mp3,0000081870.npy,Saxicola_rubetra
Saxicola_rubetra/55321.mp3,0000081871.npy,Saxicola_rubetra
Saxicola_rubetra/553792.mp3,0000081872.npy,Saxicola_rubetra
Saxicola_rubetra/556773.mp3,0000081873.npy,Saxicola_rubetra
Saxicola_rubetra/557013.mp3,0000081874.npy,Saxicola_rubetra
Saxicola_rubetra/557482.mp3,0000081875.npy,Saxicola_rubetra
Saxicola_rubetra/557484.mp3,0000081876.npy,Saxicola_rubetra
Saxicola_rubetra/558298.mp3,0000081877.npy,Saxicola_rubetra
Saxicola_rubetra/558299.mp3,0000081878.npy,Saxicola_rubetra
Saxicola_rubetra/558303.mp3,0000081879.npy,Saxicola_rubetra
Saxicola_rubetra/558308.mp3,0000081880.npy,Saxicola_rubetra
Saxicola_rubetra/558312.mp3,0000081881.npy,Saxicola_rubetra
Saxicola_rubetra/559397.mp3,0000081882.npy,Saxicola_rubetra
Saxicola_rubetra/560111.mp3,0000081883.npy,Saxicola_rubetra
Saxicola_rubetra/560112.mp3,0000081884.npy,Saxicola_rubetra
Saxicola_rubetra/561034.mp3,0000081885.npy,Saxicola_rubetra
Saxicola_rubetra/561046.mp3,0000081886.npy,Saxicola_rubetra
Saxicola_rubetra/561076.mp3,0000081887.npy,Saxicola_rubetra
Saxicola_rubetra/561283.mp3,0000081888.npy,Saxicola_rubetra
Saxicola_rubetra/562334.mp3,0000081889.npy,Saxicola_rubetra
Saxicola_rubetra/562785.mp3,0000081890.npy,Saxicola_rubetra
Saxicola_rubetra/562985.mp3,0000081891.npy,Saxicola_rubetra
Saxicola_rubetra/563853.mp3,0000081892.npy,Saxicola_rubetra
Saxicola_rubetra/564442.mp3,0000081893.npy,Saxicola_rubetra
Saxicola_rubetra/565539.mp3,0000081894.npy,Saxicola_rubetra
Saxicola_rubetra/565798.mp3,0000081895.npy,Saxicola_rubetra
Saxicola_rubetra/567117.mp3,0000081896.npy,Saxicola_rubetra
Saxicola_rubetra/568718.mp3,0000081897.npy,Saxicola_rubetra
Saxicola_rubetra/569004.mp3,0000081898.npy,Saxicola_rubetra
Saxicola_rubetra/569253.mp3,0000081899.npy,Saxicola_rubetra
Saxicola_rubetra/569258.mp3,0000081900.npy,Saxicola_rubetra
Saxicola_rubetra/569873.mp3,0000081901.npy,Saxicola_rubetra
Saxicola_rubetra/570437.mp3,0000081902.npy,Saxicola_rubetra
Saxicola_rubetra/570442.mp3,0000081903.npy,Saxicola_rubetra
Saxicola_rubetra/570713.mp3,0000081904.npy,Saxicola_rubetra
Saxicola_rubetra/572337.mp3,0000081905.npy,Saxicola_rubetra
Saxicola_rubetra/575091.mp3,0000081906.npy,Saxicola_rubetra
Saxicola_rubetra/575437.mp3,0000081907.npy,Saxicola_rubetra
Saxicola_rubetra/575724.mp3,0000081908.npy,Saxicola_rubetra
Saxicola_rubetra/575766.mp3,0000081909.npy,Saxicola_rubetra
Saxicola_rubetra/576280.mp3,0000081910.npy,Saxicola_rubetra
Saxicola_rubetra/580737.mp3,0000081911.npy,Saxicola_rubetra
Saxicola_rubetra/585108.mp3,0000081912.npy,Saxicola_rubetra
Saxicola_rubetra/585110.mp3,0000081913.npy,Saxicola_rubetra
Saxicola_rubetra/587220.mp3,0000081914.npy,Saxicola_rubetra
Saxicola_rubetra/592135.mp3,0000081915.npy,Saxicola_rubetra
Saxicola_rubetra/593248.mp3,0000081916.npy,Saxicola_rubetra
Saxicola_rubetra/594909.mp3,0000081917.npy,Saxicola_rubetra
Saxicola_rubetra/594910.mp3,0000081918.npy,Saxicola_rubetra
Saxicola_rubetra/594911.mp3,0000081919.npy,Saxicola_rubetra
Saxicola_rubetra/596030.mp3,0000081920.npy,Saxicola_rubetra
Saxicola_rubetra/596343.mp3,0000081921.npy,Saxicola_rubetra
Saxicola_rubetra/596345.mp3,0000081922.npy,Saxicola_rubetra
Saxicola_rubetra/596422.mp3,0000081923.npy,Saxicola_rubetra
Saxicola_rubetra/596423.mp3,0000081924.npy,Saxicola_rubetra
Saxicola_rubetra/596549.mp3,0000081925.npy,Saxicola_rubetra
Saxicola_rubetra/603046.mp3,0000081926.npy,Saxicola_rubetra
Saxicola_rubetra/603048.mp3,0000081927.npy,Saxicola_rubetra
Saxicola_rubetra/603050.mp3,0000081928.npy,Saxicola_rubetra
Saxicola_rubetra/603052.mp3,0000081929.npy,Saxicola_rubetra
Saxicola_rubetra/610785.mp3,0000081930.npy,Saxicola_rubetra
Saxicola_rubetra/611444.mp3,0000081931.npy,Saxicola_rubetra
Saxicola_rubetra/615637.mp3,0000081932.npy,Saxicola_rubetra
Saxicola_rubetra/617701.mp3,0000081933.npy,Saxicola_rubetra
Saxicola_rubetra/617702.mp3,0000081934.npy,Saxicola_rubetra
Saxicola_rubetra/619374.mp3,0000081935.npy,Saxicola_rubetra
Saxicola_rubetra/637670.mp3,0000081936.npy,Saxicola_rubetra
Saxicola_rubetra/637671.mp3,0000081937.npy,Saxicola_rubetra
Saxicola_rubetra/637675.mp3,0000081938.npy,Saxicola_rubetra
Saxicola_rubetra/637866.mp3,0000081939.npy,Saxicola_rubetra
Saxicola_rubetra/639751.mp3,0000081940.npy,Saxicola_rubetra
Saxicola_rubetra/639752.mp3,0000081941.npy,Saxicola_rubetra
Saxicola_rubetra/639753.mp3,0000081942.npy,Saxicola_rubetra
Saxicola_rubetra/639754.mp3,0000081943.npy,Saxicola_rubetra
Saxicola_rubetra/641771.mp3,0000081944.npy,Saxicola_rubetra
Saxicola_rubetra/644857.mp3,0000081945.npy,Saxicola_rubetra
Saxicola_rubetra/648317.mp3,0000081946.npy,Saxicola_rubetra
Saxicola_rubetra/648855.mp3,0000081947.npy,Saxicola_rubetra
Saxicola_rubetra/648965.mp3,0000081948.npy,Saxicola_rubetra
Saxicola_rubetra/652414.mp3,0000081949.npy,Saxicola_rubetra
Saxicola_rubetra/653213.mp3,0000081950.npy,Saxicola_rubetra
Saxicola_rubetra/653215.mp3,0000081951.npy,Saxicola_rubetra
Saxicola_rubetra/653216.mp3,0000081952.npy,Saxicola_rubetra
Saxicola_rubetra/654303.mp3,0000081953.npy,Saxicola_rubetra
Saxicola_rubetra/654586.mp3,0000081954.npy,Saxicola_rubetra
Saxicola_rubetra/660542.mp3,0000081955.npy,Saxicola_rubetra
Saxicola_rubetra/660936.mp3,0000081956.npy,Saxicola_rubetra
Saxicola_rubetra/660937.mp3,0000081957.npy,Saxicola_rubetra
Saxicola_rubetra/661395.mp3,0000081958.npy,Saxicola_rubetra
Saxicola_rubetra/661495.mp3,0000081959.npy,Saxicola_rubetra
Saxicola_rubetra/661507.mp3,0000081960.npy,Saxicola_rubetra
Saxicola_rubetra/664837.mp3,0000081961.npy,Saxicola_rubetra
Saxicola_rubetra/666682.mp3,0000081962.npy,Saxicola_rubetra
Saxicola_rubetra/667163.mp3,0000081963.npy,Saxicola_rubetra
Saxicola_rubetra/667165.mp3,0000081964.npy,Saxicola_rubetra
Saxicola_rubetra/669777.mp3,0000081965.npy,Saxicola_rubetra
Saxicola_rubetra/669828.mp3,0000081966.npy,Saxicola_rubetra
Saxicola_rubetra/674516.mp3,0000081967.npy,Saxicola_rubetra
Saxicola_rubetra/686856.mp3,0000081968.npy,Saxicola_rubetra
Saxicola_rubetra/686912.mp3,0000081969.npy,Saxicola_rubetra
Saxicola_rubetra/687910.mp3,0000081970.npy,Saxicola_rubetra
Saxicola_rubetra/689996.mp3,0000081971.npy,Saxicola_rubetra
Saxicola_rubetra/698054.mp3,0000081972.npy,Saxicola_rubetra
Saxicola_rubetra/720548.mp3,0000081973.npy,Saxicola_rubetra
Saxicola_rubetra/721775.mp3,0000081974.npy,Saxicola_rubetra
Saxicola_rubetra/722969.mp3,0000081975.npy,Saxicola_rubetra
Saxicola_rubetra/723285.mp3,0000081976.npy,Saxicola_rubetra
Saxicola_rubetra/723359.mp3,0000081977.npy,Saxicola_rubetra
Saxicola_rubetra/723650.mp3,0000081978.npy,Saxicola_rubetra
Saxicola_rubetra/724303.mp3,0000081979.npy,Saxicola_rubetra
Saxicola_rubetra/724469.mp3,0000081980.npy,Saxicola_rubetra
Saxicola_rubetra/724470.mp3,0000081981.npy,Saxicola_rubetra
Saxicola_rubetra/726243.mp3,0000081982.npy,Saxicola_rubetra
Saxicola_rubetra/726246.mp3,0000081983.npy,Saxicola_rubetra
Saxicola_rubetra/726290.mp3,0000081984.npy,Saxicola_rubetra
Saxicola_rubetra/731009.mp3,0000081985.npy,Saxicola_rubetra
Saxicola_rubetra/732132.mp3,0000081986.npy,Saxicola_rubetra
Saxicola_rubetra/732208.mp3,0000081987.npy,Saxicola_rubetra
Saxicola_rubetra/732881.mp3,0000081988.npy,Saxicola_rubetra
Saxicola_rubetra/732883.mp3,0000081989.npy,Saxicola_rubetra
Saxicola_rubetra/733256.mp3,0000081990.npy,Saxicola_rubetra
Saxicola_rubetra/733506.mp3,0000081991.npy,Saxicola_rubetra
Saxicola_rubetra/734997.mp3,0000081992.npy,Saxicola_rubetra
Saxicola_rubetra/738833.mp3,0000081993.npy,Saxicola_rubetra
Saxicola_rubetra/738836.mp3,0000081994.npy,Saxicola_rubetra
Saxicola_rubetra/738838.mp3,0000081995.npy,Saxicola_rubetra
Saxicola_rubetra/738842.mp3,0000081996.npy,Saxicola_rubetra
Saxicola_rubetra/738843.mp3,0000081997.npy,Saxicola_rubetra
Saxicola_rubetra/738844.mp3,0000081998.npy,Saxicola_rubetra
Saxicola_rubetra/740306.mp3,0000081999.npy,Saxicola_rubetra
Saxicola_rubetra/740513.mp3,0000082000.npy,Saxicola_rubetra
Saxicola_rubetra/746367.mp3,0000082001.npy,Saxicola_rubetra
Saxicola_rubetra/752660.mp3,0000082002.npy,Saxicola_rubetra
Saxicola_rubetra/752661.mp3,0000082003.npy,Saxicola_rubetra
Saxicola_rubetra/752662.mp3,0000082004.npy,Saxicola_rubetra
Saxicola_rubetra/76296.mp3,0000082005.npy,Saxicola_rubetra
Saxicola_rubetra/79494.mp3,0000082006.npy,Saxicola_rubetra
Saxicola_rubetra/80719.mp3,0000082007.npy,Saxicola_rubetra
Saxicola_rubetra/81173.mp3,0000082008.npy,Saxicola_rubetra
Saxicola_rubetra/83308.mp3,0000082009.npy,Saxicola_rubetra
Saxicola_rubetra/83358.mp3,0000082010.npy,Saxicola_rubetra
Saxicola_rubetra/94902.mp3,0000082011.npy,Saxicola_rubetra
Saxicola_rubetra/94907.mp3,0000082012.npy,Saxicola_rubetra
Sitta_europaea/137521.mp3,0000083092.npy,Sitta_europaea
Sitta_europaea/100329.mp3,0000083093.npy,Sitta_europaea
Sitta_europaea/138284.mp3,0000083094.npy,Sitta_europaea
Sitta_europaea/101332.mp3,0000083095.npy,Sitta_europaea
Sitta_europaea/139789.mp3,0000083096.npy,Sitta_europaea
Sitta_europaea/104485.mp3,0000083097.npy,Sitta_europaea
Sitta_europaea/140274.mp3,0000083098.npy,Sitta_europaea
Sitta_europaea/104486.mp3,0000083099.npy,Sitta_europaea
Sitta_europaea/141256.mp3,0000083100.npy,Sitta_europaea
Sitta_europaea/105898.mp3,0000083101.npy,Sitta_europaea
Sitta_europaea/140535.mp3,0000083102.npy,Sitta_europaea
Sitta_europaea/105899.mp3,0000083103.npy,Sitta_europaea
Sitta_europaea/142028.mp3,0000083104.npy,Sitta_europaea
Sitta_europaea/105961.mp3,0000083105.npy,Sitta_europaea
Sitta_europaea/142510.mp3,0000083106.npy,Sitta_europaea
Sitta_europaea/105962.mp3,0000083107.npy,Sitta_europaea
Sitta_europaea/148614.mp3,0000083108.npy,Sitta_europaea
Sitta_europaea/106680.mp3,0000083109.npy,Sitta_europaea
Sitta_europaea/148797.mp3,0000083110.npy,Sitta_europaea
Sitta_europaea/108377.mp3,0000083111.npy,Sitta_europaea
Sitta_europaea/148823.mp3,0000083112.npy,Sitta_europaea
Sitta_europaea/111157.mp3,0000083113.npy,Sitta_europaea
Sitta_europaea/148824.mp3,0000083114.npy,Sitta_europaea
Sitta_europaea/112065.mp3,0000083115.npy,Sitta_europaea
Sitta_europaea/149611.mp3,0000083116.npy,Sitta_europaea
Sitta_europaea/112844.mp3,0000083117.npy,Sitta_europaea
Sitta_europaea/150132.mp3,0000083118.npy,Sitta_europaea
Sitta_europaea/112846.mp3,0000083119.npy,Sitta_europaea
Sitta_europaea/152019.mp3,0000083120.npy,Sitta_europaea
Sitta_europaea/113082.mp3,0000083121.npy,Sitta_europaea
Sitta_europaea/152867.mp3,0000083122.npy,Sitta_europaea
Sitta_europaea/113961.mp3,0000083123.npy,Sitta_europaea
Sitta_europaea/153145.mp3,0000083124.npy,Sitta_europaea
Sitta_europaea/114224.mp3,0000083125.npy,Sitta_europaea
Sitta_europaea/153148.mp3,0000083126.npy,Sitta_europaea
Sitta_europaea/114575.mp3,0000083127.npy,Sitta_europaea
Sitta_europaea/153149.mp3,0000083128.npy,Sitta_europaea
Sitta_europaea/116410.mp3,0000083129.npy,Sitta_europaea
Sitta_europaea/153291.mp3,0000083130.npy,Sitta_europaea
Sitta_europaea/116412.mp3,0000083131.npy,Sitta_europaea
Sitta_europaea/153292.mp3,0000083132.npy,Sitta_europaea
Sitta_europaea/116413.mp3,0000083133.npy,Sitta_europaea
Sitta_europaea/153300.mp3,0000083134.npy,Sitta_europaea
Sitta_europaea/117014.mp3,0000083135.npy,Sitta_europaea
Sitta_europaea/153305.mp3,0000083136.npy,Sitta_europaea
Sitta_europaea/117015.mp3,0000083137.npy,Sitta_europaea
Sitta_europaea/153800.mp3,0000083138.npy,Sitta_europaea
Sitta_europaea/118477.mp3,0000083139.npy,Sitta_europaea
Sitta_europaea/154478.mp3,0000083140.npy,Sitta_europaea
Sitta_europaea/118479.mp3,0000083141.npy,Sitta_europaea
Sitta_europaea/154479.mp3,0000083142.npy,Sitta_europaea
Sitta_europaea/118481.mp3,0000083143.npy,Sitta_europaea
Sitta_europaea/154512.mp3,0000083144.npy,Sitta_europaea
Sitta_europaea/120262.mp3,0000083145.npy,Sitta_europaea
Sitta_europaea/154948.mp3,0000083146.npy,Sitta_europaea
Sitta_europaea/120469.mp3,0000083147.npy,Sitta_europaea
Sitta_europaea/156830.mp3,0000083148.npy,Sitta_europaea
Sitta_europaea/122183.mp3,0000083149.npy,Sitta_europaea
Sitta_europaea/161094.mp3,0000083150.npy,Sitta_europaea
Sitta_europaea/122465.mp3,0000083151.npy,Sitta_europaea
Sitta_europaea/161550.mp3,0000083152.npy,Sitta_europaea
Sitta_europaea/123755.mp3,0000083153.npy,Sitta_europaea
Sitta_europaea/161551.mp3,0000083154.npy,Sitta_europaea
Sitta_europaea/124746.mp3,0000083155.npy,Sitta_europaea
Sitta_europaea/161701.mp3,0000083156.npy,Sitta_europaea
Sitta_europaea/124747.mp3,0000083157.npy,Sitta_europaea
Sitta_europaea/161702.mp3,0000083158.npy,Sitta_europaea
Sitta_europaea/124748.mp3,0000083159.npy,Sitta_europaea
Sitta_europaea/161854.mp3,0000083160.npy,Sitta_europaea
Sitta_europaea/126857.mp3,0000083161.npy,Sitta_europaea
Sitta_europaea/161880.mp3,0000083162.npy,Sitta_europaea
Sitta_europaea/126878.mp3,0000083163.npy,Sitta_europaea
Sitta_europaea/164989.mp3,0000083164.npy,Sitta_europaea
Sitta_europaea/126930.mp3,0000083165.npy,Sitta_europaea
Sitta_europaea/165066.mp3,0000083166.npy,Sitta_europaea
Sitta_europaea/127068.mp3,0000083167.npy,Sitta_europaea
Sitta_europaea/165067.mp3,0000083168.npy,Sitta_europaea
Sitta_europaea/127151.mp3,0000083169.npy,Sitta_europaea
Sitta_europaea/165068.mp3,0000083170.npy,Sitta_europaea
Sitta_europaea/127153.mp3,0000083171.npy,Sitta_europaea
Sitta_europaea/165069.mp3,0000083172.npy,Sitta_europaea
Sitta_europaea/127154.mp3,0000083173.npy,Sitta_europaea
Sitta_europaea/166907.mp3,0000083174.npy,Sitta_europaea
Sitta_europaea/127263.mp3,0000083175.npy,Sitta_europaea
Sitta_europaea/167495.mp3,0000083176.npy,Sitta_europaea
Sitta_europaea/127264.mp3,0000083177.npy,Sitta_europaea
Sitta_europaea/167759.mp3,0000083178.npy,Sitta_europaea
Sitta_europaea/127570.mp3,0000083179.npy,Sitta_europaea
Sitta_europaea/167760.mp3,0000083180.npy,Sitta_europaea
Sitta_europaea/127764.mp3,0000083181.npy,Sitta_europaea
Sitta_europaea/168242.mp3,0000083182.npy,Sitta_europaea
Sitta_europaea/128660.mp3,0000083183.npy,Sitta_europaea
Sitta_europaea/168270.mp3,0000083184.npy,Sitta_europaea
Sitta_europaea/128665.mp3,0000083185.npy,Sitta_europaea
Sitta_europaea/168513.mp3,0000083186.npy,Sitta_europaea
Sitta_europaea/128840.mp3,0000083187.npy,Sitta_europaea
Sitta_europaea/168520.mp3,0000083188.npy,Sitta_europaea
Sitta_europaea/128885.mp3,0000083189.npy,Sitta_europaea
Sitta_europaea/168521.mp3,0000083190.npy,Sitta_europaea
Sitta_europaea/128911.mp3,0000083191.npy,Sitta_europaea
Sitta_europaea/168522.mp3,0000083192.npy,Sitta_europaea
Sitta_europaea/128917.mp3,0000083193.npy,Sitta_europaea
Sitta_europaea/168524.mp3,0000083194.npy,Sitta_europaea
Sitta_europaea/129276.mp3,0000083195.npy,Sitta_europaea
Sitta_europaea/168526.mp3,0000083196.npy,Sitta_europaea
Sitta_europaea/129598.mp3,0000083197.npy,Sitta_europaea
Sitta_europaea/168527.mp3,0000083198.npy,Sitta_europaea
Sitta_europaea/129686.mp3,0000083199.npy,Sitta_europaea
Sitta_europaea/169320.mp3,0000083200.npy,Sitta_europaea
Sitta_europaea/129687.mp3,0000083201.npy,Sitta_europaea
Sitta_europaea/169533.mp3,0000083202.npy,Sitta_europaea
Sitta_europaea/129702.mp3,0000083203.npy,Sitta_europaea
Sitta_europaea/169578.mp3,0000083204.npy,Sitta_europaea
Sitta_europaea/130220.mp3,0000083205.npy,Sitta_europaea
Sitta_europaea/169586.mp3,0000083206.npy,Sitta_europaea
Sitta_europaea/130790.mp3,0000083207.npy,Sitta_europaea
Sitta_europaea/169603.mp3,0000083208.npy,Sitta_europaea
Sitta_europaea/132114.mp3,0000083209.npy,Sitta_europaea
Sitta_europaea/169802.mp3,0000083210.npy,Sitta_europaea
Sitta_europaea/133858.mp3,0000083211.npy,Sitta_europaea
Sitta_europaea/170104.mp3,0000083212.npy,Sitta_europaea
Sitta_europaea/137520.mp3,0000083213.npy,Sitta_europaea
Sitta_europaea/143975.mp3,0000083214.npy,Sitta_europaea
Sitta_europaea/170179.mp3,0000083215.npy,Sitta_europaea
Sitta_europaea/143988.mp3,0000083216.npy,Sitta_europaea
Sitta_europaea/170363.mp3,0000083217.npy,Sitta_europaea
Sitta_europaea/145066.mp3,0000083218.npy,Sitta_europaea
Sitta_europaea/170364.mp3,0000083219.npy,Sitta_europaea
Sitta_europaea/145068.mp3,0000083220.npy,Sitta_europaea
Sitta_europaea/170368.mp3,0000083221.npy,Sitta_europaea
Sitta_europaea/145380.mp3,0000083222.npy,Sitta_europaea
Sitta_europaea/170369.mp3,0000083223.npy,Sitta_europaea
Sitta_europaea/146318.mp3,0000083224.npy,Sitta_europaea
Sitta_europaea/170370.mp3,0000083225.npy,Sitta_europaea
Sitta_europaea/147626.mp3,0000083226.npy,Sitta_europaea
Sitta_europaea/170386.mp3,0000083227.npy,Sitta_europaea
Sitta_europaea/147728.mp3,0000083228.npy,Sitta_europaea
Sitta_europaea/170395.mp3,0000083229.npy,Sitta_europaea
Sitta_europaea/148605.mp3,0000083230.npy,Sitta_europaea
Sitta_europaea/170495.mp3,0000083231.npy,Sitta_europaea
Sitta_europaea/148611.mp3,0000083232.npy,Sitta_europaea
Sitta_europaea/456126.mp3,0000083233.npy,Sitta_europaea
Sitta_europaea/170600.mp3,0000083234.npy,Sitta_europaea
Sitta_europaea/170606.mp3,0000083235.npy,Sitta_europaea
Sitta_europaea/170608.mp3,0000083236.npy,Sitta_europaea
Sitta_europaea/170609.mp3,0000083237.npy,Sitta_europaea
Sitta_europaea/170610.mp3,0000083238.npy,Sitta_europaea
Sitta_europaea/170635.mp3,0000083239.npy,Sitta_europaea
Sitta_europaea/170718.mp3,0000083240.npy,Sitta_europaea
Sitta_europaea/170848.mp3,0000083241.npy,Sitta_europaea
Sitta_europaea/170917.mp3,0000083242.npy,Sitta_europaea
Sitta_europaea/170947.mp3,0000083243.npy,Sitta_europaea
Sitta_europaea/170977.mp3,0000083244.npy,Sitta_europaea
Sitta_europaea/170978.mp3,0000083245.npy,Sitta_europaea
Sitta_europaea/171131.mp3,0000083246.npy,Sitta_europaea
Sitta_europaea/171139.mp3,0000083247.npy,Sitta_europaea
Sitta_europaea/171152.mp3,0000083248.npy,Sitta_europaea
Sitta_europaea/171153.mp3,0000083249.npy,Sitta_europaea
Sitta_europaea/171155.mp3,0000083250.npy,Sitta_europaea
Sitta_europaea/171163.mp3,0000083251.npy,Sitta_europaea
Sitta_europaea/171707.mp3,0000083252.npy,Sitta_europaea
Sitta_europaea/179397.mp3,0000083253.npy,Sitta_europaea
Sitta_europaea/180226.mp3,0000083254.npy,Sitta_europaea
Sitta_europaea/181894.mp3,0000083255.npy,Sitta_europaea
Sitta_europaea/182517.mp3,0000083256.npy,Sitta_europaea
Sitta_europaea/182518.mp3,0000083257.npy,Sitta_europaea
Sitta_europaea/182938.mp3,0000083258.npy,Sitta_europaea
Sitta_europaea/183824.mp3,0000083259.npy,Sitta_europaea
Sitta_europaea/190677.mp3,0000083260.npy,Sitta_europaea
Sitta_europaea/190678.mp3,0000083261.npy,Sitta_europaea
Sitta_europaea/190679.mp3,0000083262.npy,Sitta_europaea
Sitta_europaea/192932.mp3,0000083263.npy,Sitta_europaea
Sitta_europaea/193244.mp3,0000083264.npy,Sitta_europaea
Sitta_europaea/193346.mp3,0000083265.npy,Sitta_europaea
Sitta_europaea/193382.mp3,0000083266.npy,Sitta_europaea
